G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8006085073165377,19259.0,4452,4452,4452,0,1,0,4452,2,1,,1,1
0,0.860274238992644,19259.0,6616,0,6616,0,2,1,0,2,1,,0,
0,0.7434574442019941,19259.0,589,0,589,0,8,1,0,2,1,,0,
0,0.6258734687686272,19259.0,2007,0,2007,0,9,1,0,2,1,,0,
0,0.531203130865237,19259.0,1333,0,1333,0,10,1,0,2,1,,0,
