G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.83766007404365,14500.0,5611,0,5611,0,1,1,0,2,1,,0,
0,0.7559157629179194,14500.0,3514,0,3514,0,2,1,0,2,1,,0,
0,0.663020255040847,14500.0,2331,0,2331,0,8,1,0,2,1,,0,
0,0.6756276935967579,14500.0,2455,0,2455,0,9,1,0,2,1,,0,
0,0.5032029445593106,14500.0,1087,0,1087,0,10,1,0,2,1,,0,
