G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.744347410768145,8250.0,3323,0,3323,0,1,1,0,2,1,,0,
0,0.5024164259772942,8250.0,935,0,935,0,3,1,0,2,1,,0,
0,0.8644882185971752,8250.0,6840,0,6840,0,5,1,0,2,1,,0,
0,0.6700375886089817,8250.0,2399,0,2399,0,7,1,0,2,1,,0,
0,0.5555555555555556,8250.0,1500,0,1500,0,9,1,0,2,1,,0,
