run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_99f9f6ec8232,active,H2,PAY_8ce45f8011ed,1,2,repaid,0,0,0,no_trade
balanced_active_99f9f6ec8232,active,H2,PAY_75aac5aab49a,1,500,repaid,0,0,0,no_trade
