run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_e923ddd15e4c,active,H2,PAY_ec689e44aef0,1,593,repaid,0,0,0,no_trade
balanced_active_e923ddd15e4c,active,H2,PAY_2943b662d007,1,500,repaid,0,0,0,no_trade
