G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.048340938570215465,51875,2835,2835,2835,0,1,0,2835,23,20,,1,1
0,0.04893783512762959,51875,2983,2983,2983,0,3,0,2983,23,20,,1,1
0,0.051408322191077264,51875,3145,3145,3145,0,5,0,3145,23,20,,1,1
0,0.0503048828125,51875,3200,3200,3200,0,7,0,3200,23,20,,1,1
0,0.04729822988476956,51875,2783,2783,2783,0,9,0,2783,23,20,,1,1
