run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_5b62973e9218,active,0,200,80,120,0,40312.50000000000000000000001,0.004961240310077519379844961239
balanced_active_5b62973e9218,active,1,160,80,80,0,40292.80000000000000000000001,0.003970932772108168208712226501
