run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_863d500f9949,active,0,short,SELL,H2,TKT_PAY_f2815ca7b59f,H1,1,7163,6446.70,0.90,True,0,0E-13,0.90,1.10,1.0,1250,3633.70,0,0E-13,0.90,1.10,7696.70,3633.70,False,False,False
balanced_active_863d500f9949,active,0,short,SELL,H1,TKT_PAY_e3b140f1f109,H5,1,773,695.70,0.90,True,0,0E-13,0.90,1.10,1.0,1250,-5717.30,0,0E-13,0.90,1.10,1945.70,-5717.30,False,False,False
balanced_active_863d500f9949,active,0,short,SELL,H5,TKT_PAY_ff1c7ae4c43d,H4,1,694,624.60,0.90,True,0,0E-13,0.90,1.10,1.0,1250,601.60,0,0E-13,0.90,1.10,1874.60,601.60,False,False,False
