G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.9434442454519747,8035.666666666667,515,515,515,0,1,0,515,2,1,,1,1
0,0.5002527402489563,8035.666666666667,1023,0,1023,0,3,1,0,2,1,,0,
0,0.8209549857910193,8035.666666666667,5030,0,5030,0,5,1,0,2,1,,0,
0,0.8818476295581292,8035.666666666667,7930,0,7930,0,7,1,0,2,1,,0,
0,1,8035.666666666667,500,0,500,0,9,1,0,1,1,,0,
