run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_83afe3296b4e,active,0,short,SELL,H3,TKT_PAY_50eeca31ac9f,H2,1,1222,1099.80,0.90,True,0,0,0.90,1.10,1.0,2500,-1167.20,0,0,0.90,1.10,3599.80,-1167.20,False,False,False
balanced_active_83afe3296b4e,active,0,short,SELL,H1,TKT_PAY_9e4fef15c19a,H5,1,671,603.90,0.90,True,0,0,0.90,1.10,1.0,2500,-989.10,0,0,0.90,1.10,3103.90,-989.10,False,False,False
balanced_active_83afe3296b4e,active,0,short,SELL,H4,TKT_PAY_a5a6c5c71a0e,H3,1,4267,3840.30,0.90,True,0,0,0.90,1.10,1.0,2500,3096.30,0,0,0.90,1.10,6340.30,3096.30,False,False,False
balanced_active_83afe3296b4e,active,0,short,BUY,H5,TKT_PAY_50eeca31ac9f,H2,1,1222,1344.20,1.10,True,0,0,0.90,1.10,1.0,2500,3798.60,0,0,0.90,1.10,1155.80,3554.20,False,False,False
