G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5395065639695671,13690.0,1391,0,1391,0,1,1,0,2,1,,0,
0,0.7755794919735495,13690.0,3882,0,3882,0,2,1,0,2,1,,0,
0,0.8525846482577252,13690.0,6240,0,6240,0,8,1,0,2,1,,0,
0,0.6776811836277701,13690.0,2476,0,2476,0,9,1,0,2,1,,0,
0,0.5000314940791132,13690.0,1008,0,1008,0,10,1,0,2,1,,0,
