G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7336164076269829,52500.0,3160,3160,3160,0,1,0,3160,2,1,,1,1
0,0.5282325262229193,52500.0,808,808,808,0,3,0,808,2,1,,1,1
0,0.6040711772983461,52500.0,1839,1839,1839,0,5,0,1839,2,1,,1,1
0,0.8559364289637282,52500.0,6399,6399,6399,0,7,0,6399,2,1,,1,1
0,0.7058929627541872,52500.0,2791,2791,2791,0,9,0,2791,2,1,,1,1
