G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5052361167965086,19128,1114,1114,1114,0,1,0,1114,2,1,,1,1
0,0.6008165805310809,19128,1815,0,1815,0,2,1,0,2,1,,0,
0,0.6879781809202773,19128,2585,0,2585,0,4,1,0,2,1,,0,
0,0.7902062325480256,19128,4199,0,4199,0,5,1,0,2,1,,0,
0,0.8286573209454677,19128,5284,0,5284,0,8,1,0,2,1,,0,
