run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_80e7c49cc998,active,H2,PAY_0d68d03effa0,1,691,repaid,0,0,0,no_trade
balanced_active_80e7c49cc998,active,H2,PAY_838350c70f0f,1,500,repaid,0,0,0,no_trade
