G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5925357748719572,27250,1755,1755,1755,0,1,0,1755,2,1,,1,1
0,0.9506020845920302,27250,513,513,513,0,3,0,513,2,1,,1,1
0,0.9652618293120684,27250,509,509,509,0,5,0,509,2,1,,1,1
0,0.9086773746470449,27250,10425,0,10425,0,7,1,0,2,1,,0,
0,0.5982162786890938,27250,1796,0,1796,0,9,1,0,2,1,,0,
