G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8006085073165377,8250.0,4452,0,4452,0,1,1,0,2,1,,0,
0,0.7973493080028696,8250.0,4370,0,4370,0,3,1,0,2,1,,0,
0,0.5000079363819622,8250.0,1004,0,1004,0,5,1,0,2,1,,0,
0,0.8061641869746496,8250.0,4598,0,4598,0,7,1,0,2,1,,0,
0,0.7776620402096678,8250.0,573,0,573,0,9,1,0,2,1,,0,
