G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.9960159521276808,51875,501,501,501,0,1,0,501,2,1,,1,1
0,1,51875,500,500,500,0,3,0,500,1,1,,1,1
0,0.8930486782770554,51875,8820,8820,8820,0,5,0,8820,2,1,,1,1
0,0.8090815056550807,51875,4678,4678,4678,0,7,0,4678,2,1,,1,1
0,1,51875,500,500,500,0,9,0,500,1,1,,1,1
