run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_67eddf15a01d,active,0,mid,SELL,H2,TKT_PAY_d15e645d4760,H1,7,1490,1266.50,0.85,True,0,0E-13,0.85,1.15,1.0,5000,525.50,0,0E-13,0.85,1.15,6266.50,525.50,False,False,False
balanced_active_67eddf15a01d,active,0,mid,BUY,H3,TKT_PAY_d15e645d4760,H1,7,1490,1713.50,1.15,True,0,0E-13,0.85,1.15,1.0,5000,7482.90,0,0E-13,0.85,1.15,3286.50,7035.90,False,False,False
