run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_b21aa523b1c4,active,0,200,80,120,0,21749.99999999999969999999999,0.009195402298850574839476813322
balanced_active_b21aa523b1c4,active,1,120,60,60,0,23515.44999999999969999999999,0.005103028009244985808517736332
balanced_active_b21aa523b1c4,active,2,100,80,20,0,23300.54999999999969999999999,0.004291744186296031693995345858
balanced_active_b21aa523b1c4,active,3,120,80,40,0,20994.69999999999969999999999,0.005715728255226319105046439179
