run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_b21aa523b1c4,active,H2,PAY_a0a543e7e59c,1,569,repaid,0,0,0,no_trade
balanced_active_b21aa523b1c4,active,H2,PAY_8315f264cdbf,1,500,repaid,0,0,0,no_trade
balanced_active_b21aa523b1c4,active,H5,PAY_93a7a685e41b,2,196,repaid,1,0,-625.90,hold_to_maturity
balanced_active_b21aa523b1c4,active,H5,PAY_40796e05112d,2,500,repaid,1,0,-625.90,hold_to_maturity
