run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_a8775a2147e8,active,0,mid,SELL,H4,TKT_PAY_4aafb3427921,H3,8,2864,2434.40,0.85,True,0,0,0.85,1.15,1.0,625,-542.60,0,0,0.85,1.15,3059.40,-542.60,False,False,False
balanced_active_a8775a2147e8,active,0,mid,SELL,H2,TKT_PAY_d490a7195a5b,H1,4,3638,3092.30,0.85,True,0,0,0.85,1.15,1.0,625,3025.30,0,0,0.85,1.15,3717.30,3025.30,False,False,False
balanced_active_a8775a2147e8,active,0,short,SELL,H3,TKT_PAY_ac6df249d887,H2,1,192,172.80,0.90,True,0,0,0.90,1.10,1.0,625,-2566.20,0,0,0.90,1.10,797.80,-2566.20,False,False,False
balanced_active_a8775a2147e8,active,0,mid,SELL,H5,TKT_PAY_81b8f59bb739,H4,5,3102,2636.70,0.85,True,0,0,0.85,1.15,1.0,625,59.70,0,0,0.85,1.15,3261.70,59.70,False,False,False
balanced_active_a8775a2147e8,active,0,short,SELL,H1,TKT_PAY_eb9f130de57b,H5,2,2702,2431.80,0.90,True,0,0,0.90,1.10,1.0,625,-1081.20,0,0,0.90,1.10,3056.80,-1081.20,False,False,False
balanced_active_a8775a2147e8,active,0,short,BUY,big_mid,TKT_PAY_ac6df249d887,H2,1,192,211.20,1.10,True,0,0,0.90,1.10,1.0,625,1525.00,0,0,0.90,1.10,413.80,1486.60,False,False,False
balanced_active_a8775a2147e8,active,1,short,BUY,big_short,TKT_PAY_eb9f130de57b,H5,2,2702,2972.20,1.10,True,0,0,0.90,1.10,1.0,625,1500.00,0,0,0.90,1.10,-2347.20,959.60,False,False,False
