G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7734415865032795,19369.333333333332,3839,0,3839,0,1,1,0,2,1,,0,
0,0.5073297271209958,19369.333333333332,892,0,892,0,3,1,0,2,1,,0,
0,0.6446643273734886,19369.333333333332,2164,0,2164,0,5,1,0,2,1,,0,
0,0.5184791771605147,19369.333333333332,1238,0,1238,0,7,1,0,2,1,,0,
0,0.8649247993653588,19369.333333333332,6864,0,6864,0,9,1,0,2,1,,0,
