G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.9060272665500441,51250.0,526,526,526,0,1,0,526,2,1,,1,1
0,0.7414536052858374,51250.0,590,590,590,0,3,0,590,2,1,,1,1
0,0.8924757745449723,51250.0,8770,8770,8770,0,5,0,8770,2,1,,1,1
0,0.5901536228698251,51250.0,1738,1738,1738,0,7,0,1738,2,1,,1,1
0,0.7474139835558764,51250.0,3372,3372,3372,0,9,0,3372,2,1,,1,1
