G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5000412389609411,27152,991,0,991,0,1,1,0,2,1,,0,
0,0.7866930533076988,27152,4119,0,4119,0,3,1,0,2,1,,0,
0,0.8297824522331197,27152,5323,0,5323,0,5,1,0,2,1,,0,
0,0.7416618601776634,27152,3281,0,3281,0,7,1,0,2,1,,0,
0,0.5243270564349801,27152,1283,0,1283,0,9,1,0,2,1,,0,
