G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7786899627484986,5000,3946,0,3946,0,1,1,0,2,1,,0,
979,0.8467345750825889,5000,5979,0,5979,0,2,1,0,2,1,,0,
0,0.5212899974804737,5000,1260,0,1260,0,4,1,0,2,1,,0,
0,0.5681119326493447,5000,1585,0,1585,0,5,1,0,2,1,,0,
0,0.6517814494077966,5000,2227,0,2227,0,8,1,0,2,1,,0,
