G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6585565741601188,27250,2289,2289,2289,0,1,0,2289,2,1,,1,1
0,0.840959584309631,27250,5740,0,5740,0,3,1,0,2,1,,0,
0,0.6978708978682563,27250,2696,0,2696,0,5,1,0,2,1,,0,
0,0.7170215770174493,27250,2931,0,2931,0,7,1,0,2,1,,0,
0,0.5324726091137857,27250,1342,0,1342,0,9,1,0,2,1,,0,
