run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_761dd3c89335,active,H2,PAY_ea2a2193cf64,1,1613,repaid,0,0,0,no_trade
balanced_active_761dd3c89335,active,H2,PAY_f4f436c1f340,1,500,repaid,0,0,0,no_trade
