run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_761dd3c89335,active,0,short,SELL,H3,TKT_PAY_ea2a2193cf64,H2,1,1613,1451.70,0.90,True,0,0,0.90,1.10,1.0,2500,-4698.30,0,0,0.90,1.10,3951.70,-4698.30,False,False,False
balanced_active_761dd3c89335,active,0,short,BUY,big_short,TKT_PAY_ea2a2193cf64,H2,1,1613,1774.30,1.10,True,0,0,0.90,1.10,1.0,625,1450.00,0,0,0.90,1.10,-1149.30,1127.40,False,False,False
