G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.736596420516801,5375,3204,0,3204,0,1,1,0,2,1,,0,
0,0.7867822796230575,5375,4121,0,4121,0,2,1,0,2,1,,0,
0,0.7490738713885442,5375,3399,0,3399,0,4,1,0,2,1,,0,
0,0.6102132569707801,5375,1885,0,1885,0,5,1,0,2,1,,0,
0,0.6689196961917347,5375,2388,0,2388,0,8,1,0,2,1,,0,
