G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.27423990812258764,18830.333333333332,5052,901,14997,0.663132626525305,1,0.9399213175968527,901,5,3,,0.060078682403147295,1
