run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_82c638c29d42,active,H2,PAY_b92844236302,1,282,repaid,0,1,4608.00,sell_before
balanced_active_82c638c29d42,active,H2,PAY_ec87b67389b0,1,500,repaid,0,1,4608.00,sell_before
