G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.538857019511908,14464,782,782,782,0,1,0,782,2,1,,1,1
0,0.968999937999876,14464,508,0,508,0,3,1,0,2,1,,0,
0,1,14464,500,0,500,0,5,1,0,1,1,,0,
0,0.8664310815867458,14464,6948,0,6948,0,7,1,0,2,1,,0,
0,0.8530147291490165,14464,6260,0,6260,0,9,1,0,2,1,,0,
