G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.08912880581488608,14375,2909,13,2909,0,1,0.9955311103471983,13,22,20,,0.00446888965280165,1
0,0.08980565200617284,14375,2880,0,2880,0,3,1,0,21,20,,0,
0,0.09870257014281947,14375,3404,0,3404,0,5,1,0,22,20,,0,
0,0.08565704825041667,14375,4255,0,4255,0,7,1,0,23,20,,0,
0,0.1326412404800888,14375,1499,0,1499,0,9,1,0,19,20,,0,
