run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_355c59d4dc25,active,H2,PAY_a0e8bcb42b57,1,3629,repaid,0,1,4857.75,sell_before
balanced_active_355c59d4dc25,active,H2,PAY_1aaacc75c842,1,500,repaid,0,1,4857.75,sell_before
