G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7335872756748177,8750.0,594,594,594,0,1,0,594,2,1,,1,1
0,1,8750.0,500,500,500,0,2,0,500,1,1,,1,1
0,0.8096903669074458,8750.0,4695,0,4695,0,8,1,0,2,1,,0,
0,0.8810501959299937,8750.0,7873,0,7873,0,9,1,0,2,1,,0,
0,0.5314845207535525,8750.0,1335,0,1335,0,10,1,0,2,1,,0,
