G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.9226351214444392,15000.0,521,521,521,0,1,0,521,2,1,,1,1
0,1,15000.0,500,500,500,0,3,0,500,1,1,,1,1
0,1,15000.0,500,500,500,0,5,0,500,1,1,,1,1
0,0.5048301421031791,15000.0,1109,1109,1109,0,7,0,1109,2,1,,1,1
0,0.9224148535050182,15000.0,12368,0,12368,0,9,1,0,2,1,,0,
