run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_5c07f2d93501,active,0,long,SELL,H5,TKT_PAY_fb6a88f752bd,H4,9,1374,1099.20,0.80,True,0,0E-13,0.80,1.20,1.0,5000,499.20,0,0E-13,0.80,1.20,6099.20,499.20,False,False,False
balanced_active_5c07f2d93501,active,0,long,BUY,H2,TKT_PAY_fb6a88f752bd,H4,9,1374,1648.80,1.20,True,0,0E-13,0.80,1.20,1.0,5000,4587.20,0,0E-13,0.80,1.20,3351.20,4037.60,False,False,False
