run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_83339ddd1523,active,H2,PAY_4960f534c0e0,1,703,repaid,0,0,0,no_trade
balanced_active_83339ddd1523,active,H2,PAY_41101c575605,1,500,repaid,0,0,0,no_trade
