run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_db586bda50ba,active,0,long,SELL,H4,TKT_PAY_a61e9ed4bd86,H3,10,2346,1876.80,0.80,True,0,0E-13,0.80,1.20,1.0,2500,1562.80,0,0E-13,0.80,1.20,4376.80,1562.80,False,False,False
balanced_active_db586bda50ba,active,0,short,SELL,H3,TKT_PAY_555a9c83e4ad,H2,1,3789,3410.10,0.90,True,0,0E-13,0.90,1.10,1.0,2500,3064.10,0,0E-13,0.90,1.10,5910.10,3064.10,False,False,False
balanced_active_db586bda50ba,active,0,long,SELL,H5,TKT_PAY_1eae432e19c1,H4,9,2314,1851.20,0.80,True,0,0E-13,0.80,1.20,1.0,2500,914.20,0,0E-13,0.80,1.20,4351.20,914.20,False,False,False
balanced_active_db586bda50ba,active,0,short,SELL,H2,TKT_PAY_fb6322723e45,H1,2,1112,1000.80,0.90,True,0,0E-13,0.90,1.10,1.0,2500,-788.20,0,0E-13,0.90,1.10,3500.80,-788.20,False,False,False
balanced_active_db586bda50ba,active,0,short,BUY,H1,TKT_PAY_555a9c83e4ad,H2,1,3789,4167.90,1.10,True,0,0E-13,0.90,1.10,1.0,2500,3384.45,0,0E-13,0.90,1.10,-1667.90,2626.65,False,False,False
balanced_active_db586bda50ba,active,1,mid,SELL,H1,TKT_PAY_5c902560a639,H5,8,2937,2496.45,0.85,True,0,0E-13,0.85,1.15,1.0,0,884.45,0,0E-13,0.85,1.15,2496.45,884.45,False,False,False
balanced_active_db586bda50ba,active,1,short,BUY,H5,TKT_PAY_fb6322723e45,H1,2,1112,1223.20,1.10,True,0,0E-13,0.90,1.10,1.0,4351,914,0,0E-13,0.90,1.10,3127.80,691.60,False,False,False
