G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.9960159521276808,51875,501,501,501,0,1,0,501,2,1,,1,1
0,0.9159138519133254,51875,523,523,523,0,3,0,523,2,1,,1,1
0,1,51875,500,500,500,0,5,0,500,1,1,,1,1
0,0.9252405371800179,51875,12856,0,12856,0,7,1,0,2,1,,0,
0,0.6926625145459943,51875,617,0,617,0,9,1,0,2,1,,0,
