run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_97717402bcdd,active,0,200,80,40,80,20625.00000000000014999999999,0.009696969696969696899173553724
balanced_active_97717402bcdd,active,1,140,40,60,40,20600.40000000000014999999999,0.006795984543989437048824407219
