run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_3e1041666aad,active,H1,PAY_429a94d503a9,1,50,repaid,0,0,0,no_trade
