G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7360593106840372,15000.0,3196,0,3196,0,1,1,0,2,1,,0,
0,0.7888145910170239,15000.0,4167,0,4167,0,2,1,0,2,1,,0,
0,0.719832753322048,15000.0,2968,0,2968,0,8,1,0,2,1,,0,
0,0.6272398758055596,15000.0,2018,0,2018,0,9,1,0,2,1,,0,
0,0.6937525375146016,15000.0,2649,0,2649,0,10,1,0,2,1,,0,
