G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.06039806800933192,20384,2006,2006,2006,0,1,0,2006,20,20,,1,1
0,0.054005285797855476,20384,1843,1843,1843,0,3,0,1843,20,20,,1,1
0,0.059281260914323765,20384,1982,1982,1982,0,5,0,1982,20,20,,1,1
0,0.060756222192193544,20384,2235,2235,2235,0,7,0,2235,20,20,,1,1
0,0.06128092356584039,20384,1886,1886,1886,0,9,0,1886,20,20,,1,1
