run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_94ede69aea14,active,0,200,200,0,0,40499.99999999999970000000001,0.004938271604938271641518061270
balanced_active_94ede69aea14,active,1,0,0,0,0,40499.99999999999970000000001,0E+23
balanced_active_94ede69aea14,active,2,0,0,0,0,40499.99999999999970000000001,0E+23
balanced_active_94ede69aea14,active,3,0,0,0,0,40499.99999999999970000000001,0E+23
