run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_4d5b56bcbd37,active,0,short,SELL,H3,TKT_PAY_5258ae1435ea,H2,1,5431,4887.90,0.90,True,0,0E-13,0.90,1.10,1.0,2500,3596.90,0,0E-13,0.90,1.10,7387.90,3596.90,False,False,False
balanced_active_4d5b56bcbd37,active,0,mid,SELL,H2,TKT_PAY_ab0874b58ba2,H1,7,148,125.80,0.85,True,0,0E-13,0.85,1.15,1.0,2500,-3305.20,0,0E-13,0.85,1.15,2625.80,-3305.20,False,False,False
balanced_active_4d5b56bcbd37,active,0,long,SELL,H5,TKT_PAY_3938851f9004,H4,9,1025,820.00,0.80,True,0,0E-13,0.80,1.20,1.0,2500,217.00,0,0E-13,0.80,1.20,3320.00,217.00,False,False,False
balanced_active_4d5b56bcbd37,active,0,short,BUY,H4,TKT_PAY_5258ae1435ea,H2,1,5431,5974.10,1.10,True,0,0E-13,0.90,1.10,1.0,2500,3772.35,0,0E-13,0.90,1.10,-3474.10,2686.15,False,False,False
balanced_active_4d5b56bcbd37,active,1,mid,SELL,H4,TKT_PAY_d40ca88c7d0b,H3,5,3291,2797.35,0.85,True,0,0E-13,0.85,1.15,1.0,0,1272.35,0,0E-13,0.85,1.15,2797.35,1272.35,False,False,False
balanced_active_4d5b56bcbd37,active,1,mid,BUY,H1,TKT_PAY_d40ca88c7d0b,H3,5,3291,3784.65,1.15,True,0,0E-13,0.85,1.15,1.0,2500,4194.70,0,0E-13,0.85,1.15,-1284.65,3207.40,False,False,False
