run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_d49ba57574e5,active,0,long,SELL,H4,TKT_PAY_f506463a1098,H3,10,0,0.00,0.80,True,0,0E-13,0.80,1.20,1.0,10000,-2936.00,0,0E-13,0.80,1.20,10000.00,-2936.00,False,False,False
balanced_active_d49ba57574e5,active,0,long,BUY,H3,TKT_PAY_f506463a1098,H3,10,0,0.00,1.20,True,0,0E-13,0.80,1.20,1.0,10000,9556.70,0,0E-13,0.80,1.20,10000.00,9556.70,False,False,False
