G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8012423927892002,51250.0,563,563,563,0,1,0,563,2,1,,1,1
0,1,51250.0,500,500,500,0,2,0,500,1,1,,1,1
0,1,51250.0,500,500,500,0,8,0,500,1,1,,1,1
0,0.9256842783214371,51250.0,12936,0,12936,0,9,1,0,2,1,,0,
0,1,51250.0,500,0,500,0,10,1,0,1,1,,0,
