run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_d49ba57574e5,active,H2,PAY_e6e9b9bc5f6b,1,63,repaid,0,0,0,no_trade
balanced_active_d49ba57574e5,active,H2,PAY_8bd593dc7228,1,500,repaid,0,0,0,no_trade
balanced_active_d49ba57574e5,active,H1,PAY_d1a99c704122,2,0,repaid,0,0,0,no_trade
balanced_active_d49ba57574e5,active,H1,PAY_f2d66d9a6580,2,500,repaid,0,0,0,no_trade
balanced_active_d49ba57574e5,active,H5,PAY_8e2a3a73da11,8,0,repaid,0,0,0,no_trade
balanced_active_d49ba57574e5,active,H5,PAY_40bc946e21f6,8,500,repaid,0,0,0,no_trade
