G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7773879987845216,14717.333333333334,3919,0,3919,0,1,1,0,2,1,,0,
0,0.7216284423346393,14717.333333333334,2992,0,2992,0,3,1,0,2,1,,0,
0,0.6436281027772245,14717.333333333334,2155,0,2155,0,5,1,0,2,1,,0,
0,0.6495477482467635,14717.333333333334,2207,0,2207,0,7,1,0,2,1,,0,
0,0.7676307469612642,14717.333333333334,3726,0,3726,0,9,1,0,2,1,,0,
