run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_2fbd6bd4e4ed,active,H2,PAY_fc13257c8df9,1,2404,repaid,0,1,4904.00,sell_before
balanced_active_2fbd6bd4e4ed,active,H2,PAY_72cc3c766af3,1,500,repaid,0,1,4904.00,sell_before
