G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.502026960681171,14537,1068,1068,1068,0,1,0,1068,2,1,,1,1
0,0.720583585650039,14537,2978,0,2978,0,2,1,0,2,1,,0,
0,0.8259441454317535,14537,5192,0,5192,0,8,1,0,2,1,,0,
0,0.7379301639687456,14537,3224,0,3224,0,9,1,0,2,1,,0,
0,0.6834230612305825,14537,2536,0,2536,0,10,1,0,2,1,,0,
