G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,1,8250.0,500,500,500,0,1,0,500,1,1,,1,1
0,0.5377676438402411,8250.0,1379,879,1379,0,3,0.36258158085569253,879,2,1,,0.6374184191443075,1
3791.0000000000005,0.9203990358192683,8250.0,12041,0,12041,0,5,1,0,2,1,,0,
0,0.7643486327746308,8250.0,579,0,579,0,7,1,0,2,1,,0,
0,1,8250.0,500,0,500,0,9,1,0,1,1,,0,
