G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6090215992835093,51875,1876,1876,1876,0,1,0,1876,2,1,,1,1
0,0.6893491124260355,51875,2600,2600,2600,0,2,0,2600,2,1,,1,1
0,0.8499508735956256,51875,6120,6120,6120,0,8,0,6120,2,1,,1,1
0,0.6770968217803931,51875,2470,2470,2470,0,9,0,2470,2,1,,1,1
0,0.6162264087186066,51875,1931,1931,1931,0,10,0,1931,2,1,,1,1
