G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7819509343076787,15000.0,4015,0,4015,0,1,1,0,2,1,,0,
0,0.6256242187548585,15000.0,2005,0,2005,0,3,1,0,2,1,,0,
0,0.7409496020724032,15000.0,3270,0,3270,0,5,1,0,2,1,,0,
0,0.7334794350004673,15000.0,3158,0,3158,0,7,1,0,2,1,,0,
0,0.6846431365402874,15000.0,2549,0,2549,0,9,1,0,2,1,,0,
