G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5074828595217671,25610,891,891,891,0,1,0,891,2,1,,1,1
0,0.8615807159912057,25610,6684,0,6684,0,2,1,0,2,1,,0,
0,0.7161756427097017,25610,2920,0,2920,0,4,1,0,2,1,,0,
0,0.6870581581675935,25610,2575,0,2575,0,5,1,0,2,1,,0,
0,0.6158382259258621,25610,1928,0,1928,0,8,1,0,2,1,,0,
