G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7269599142026085,27000.0,3065,3065,3065,0,1,0,3065,2,1,,1,1
0,0.7531632253305279,27000.0,3467,3467,3467,0,3,0,3467,2,1,,1,1
0,0.7792161618112424,27000.0,3957,3957,3957,0,5,0,3957,2,1,,1,1
0,0.7004471492419133,27000.0,2726,2726,2726,0,7,0,2726,2,1,,1,1
0,0.5962871009634946,27000.0,1782,1782,1782,0,9,0,1782,2,1,,1,1
