G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.04572559887147367,10911,7503,1547,9961,0.24676237325569722,1,0.8141752836060636,1851,48,43,,0.18582471639393636,1.1965093729799612
