run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_89c178bd4d5c,active,H2,PAY_f5ea443989e3,1,2898,repaid,0,1,2251.65,sell_before
balanced_active_89c178bd4d5c,active,H2,PAY_119bd013acc2,1,500,repaid,0,1,2251.65,sell_before
