G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.10042286594108861,7454,3018,178,3018,0,1,0.9410205434062293,178,20,20,,0.058979456593770706,1
0,0.11687743486729973,7454,1776,650,1776,0,3,0.634009009009009,650,19,19,,0.36599099099099097,1
0,0.14798885560993824,7454,1404,669,1404,0,5,0.5235042735042735,669,18,18,,0.47649572649572647,1
0,0.13568680702567223,7454,1274,328,1274,0,7,0.7425431711145997,328,19,19,,0.25745682888540034,1
0,0.15131363233330203,7454,2479,579,2479,0,9,0.7664380798709157,579,19,19,,0.2335619201290843,1
