G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.10303317688424381,14375,2490,60,2490,0,1,0.9759036144578314,60,23,20,,0.024096385542168676,1
0,0.11212800073744882,14375,3632,0,3632,0,3,1,0,21,20,,0,
0,0.11468078869198536,14375,4093,0,4093,0,5,1,0,22,20,,0,
0,0.06677990109134384,14375,2439,0,2439,0,7,1,0,22,20,,0,
0,0.09247218491655332,14375,2291,0,2291,0,9,1,0,20,20,,0,
