run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_05a66dfce12a,active,0,200,200,0,0,41250.00000000000030000000001,0.004848484848484848449586776858
balanced_active_05a66dfce12a,active,1,0,0,0,0,40858.20000000000030000000001,0E+23
