G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6010890843495162,15188.0,1817,0,1817,0,1,1,0,2,1,,0,
0,0.7500476967302552,15188.0,3415,0,3415,0,3,1,0,2,1,,0,
0,0.6401384083044983,15188.0,2125,0,2125,0,5,1,0,2,1,,0,
0,0.8163776647464487,15188.0,4889,0,4889,0,7,1,0,2,1,,0,
0,0.7027315840369104,15188.0,2753,0,2753,0,9,1,0,2,1,,0,
