G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6866887815068016,51875,2571,2571,2571,0,1,0,2571,2,1,,1,1
0,0.8271045724244181,51875,5231,5231,5231,0,2,0,5231,2,1,,1,1
0,0.992063618037809,51875,502,502,502,0,8,0,502,2,1,,1,1
0,0.6918792815458856,51875,2628,2628,2628,0,9,0,2628,2,1,,1,1
0,0.7843017655801751,51875,4066,4066,4066,0,10,0,4066,2,1,,1,1
